1634,25,21,12.638000,8.25,1,2,2
freq,site_01,site_02,site_03,site_04,site_05,site_06,site_07,site_08,site_09,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
0.097656,3.679225e-06,9.507043e-06,2.242127e-05,2.654413e-05,2.437768e-05,2.670633e-05,2.010803e-05,2.500436e-05,4.269944e-05,2.835636e-05,2.817223e-05,2.517116e-05,2.764174e-05,6.517153e-05,1.486602e-05,1.381220e-05,1.889944e-05,2.576442e-05,6.812900e-05,2.088553e-05,3.076766e-05,1.188469e-05,1.645580e-05,1.698891e-05,1.041532e-05
0.122070,3.589003e-06,1.025735e-05,1.780906e-05,2.169288e-05,1.961320e-05,1.933070e-05,1.841190e-05,1.909258e-05,3.066666e-05,2.411486e-05,1.533661e-05,1.983200e-05,2.350890e-05,5.522544e-05,1.245746e-05,1.628243e-05,1.861892e-05,2.911674e-05,3.314303e-05,1.685787e-05,2.642119e-05,8.668314e-06,1.494126e-05,1.188546e-05,1.008292e-05
0.146484,4.547467e-06,1.538991e-05,1.990866e-05,2.608372e-05,2.049701e-05,1.991888e-05,2.692428e-05,2.006105e-05,3.436034e-05,2.978637e-05,1.738963e-05,2.294892e-05,2.906458e-05,6.688097e-05,1.488495e-05,2.713535e-05,2.410357e-05,4.421446e-05,2.308829e-05,2.021754e-05,2.862544e-05,8.934512e-06,1.776148e-05,1.142273e-05,1.334881e-05
0.170898,5.900044e-06,2.342876e-05,2.585198e-05,3.329505e-05,2.564292e-05,2.374262e-05,4.006079e-05,2.334527e-05,4.644079e-05,4.087469e-05,2.576592e-05,2.995174e-05,3.651938e-05,8.884105e-05,1.900156e-05,3.910206e-05,2.861118e-05,5.340149e-05,1.866374e-05,2.554042e-05,3.058937e-05,1.092250e-05,1.957696e-05,1.193550e-05,1.731613e-05
0.195312,5.768023e-06,2.478053e-05,2.625804e-05,3.001928e-05,2.646552e-05,2.252568e-05,4.045312e-05,1.993890e-05,4.668707e-05,3.823139e-05,2.619638e-05,2.701439e-05,2.912360e-05,7.886055e-05,1.699032e-05,3.364931e-05,2.204695e-05,3.774683e-05,1.201156e-05,2.219571e-05,2.300297e-05,1.068437e-05,1.416884e-05,8.965627e-06,1.424879e-05
0.219727,1.031546e-05,4.298227e-05,4.772254e-05,4.594203e-05,5.039483e-05,4.161442e-05,7.098855e-05,3.185575e-05,8.485451e-05,6.158024e-05,4.396439e-05,3.982930e-05,3.574971e-05,1.078582e-04,2.563831e-05,4.611784e-05,2.954281e-05,4.432285e-05,1.530838e-05,3.308590e-05,2.949148e-05,1.831507e-05,1.651903e-05,1.135033e-05,1.764774e-05
0.244141,9.243341e-06,3.399337e-05,4.171720e-05,3.271347e-05,4.496163e-05,3.821735e-05,5.792390e-05,2.561925e-05,7.388432e-05,4.737318e-05,3.513973e-05,2.937091e-05,2.139566e-05,6.932479e-05,1.946795e-05,2.937611e-05,1.937256e-05,2.496288e-05,1.016038e-05,2.257102e-05,1.784964e-05,1.441180e-05,9.038715e-06,7.316949e-06,1.022067e-05
0.268555,1.557597e-05,4.782559e-05,6.695968e-05,4.287076e-05,7.118249e-05,6.488832e-05,8.450866e-05,3.783547e-05,1.110629e-04,6.383406e-05,4.931395e-05,4.069547e-05,2.545657e-05,8.492560e-05,3.004827e-05,3.439984e-05,2.216040e-05,2.363040e-05,1.181264e-05,2.657937e-05,2.022397e-05,1.987469e-05,9.141758e-06,8.853304e-06,1.050481e-05
0.292969,1.494835e-05,3.771131e-05,6.079220e-05,3.284683e-05,6.254687e-05,6.465449e-05,7.220643e-05,3.381478e-05,9.514730e-05,4.972068e-05,4.006979e-05,3.178832e-05,1.807857e-05,5.948083e-05,2.765246e-05,2.356497e-05,1.371174e-05,1.174741e-05,7.370837e-06,1.682685e-05,1.357982e-05,1.535962e-05,5.556046e-06,6.687584e-06,6.597534e-06
0.317383,2.342200e-05,4.914836e-05,9.007227e-05,4.260070e-05,8.811283e-05,1.060705e-04,1.032565e-04,5.318196e-05,1.370425e-04,6.570973e-05,5.650001e-05,4.049908e-05,2.123413e-05,6.573154e-05,3.946089e-05,2.717112e-05,1.373596e-05,9.130779e-06,6.715882e-06,1.686038e-05,1.705587e-05,2.123694e-05,6.398442e-06,9.519100e-06,7.782888e-06
0.341797,2.032420e-05,3.649143e-05,7.400203e-05,3.175571e-05,6.796610e-05,9.465890e-05,8.231977e-05,4.829516e-05,1.101863e-04,4.860388e-05,4.553874e-05,2.816318e-05,1.411449e-05,3.977753e-05,2.993054e-05,1.662344e-05,6.737838e-06,3.311359e-06,3.579121e-06,1.179867e-05,1.321667e-05,1.739708e-05,4.535264e-06,8.192647e-06,5.598187e-06
0.366211,1.732013e-05,2.754246e-05,5.981894e-05,2.399883e-05,5.103774e-05,7.797184e-05,6.208244e-05,4.260444e-05,8.466782e-05,3.447476e-05,3.650658e-05,1.899183e-05,9.270802e-06,2.329970e-05,2.145315e-05,9.384239e-06,1.525685e-06,2.576036e-07,3.348271e-06,9.765621e-06,1.042088e-05,1.437050e-05,3.366939e-06,6.679572e-06,3.804913e-06
0.390625,2.146365e-05,3.128647e-05,7.074541e-05,2.783475e-05,5.718423e-05,9.159743e-05,6.815047e-05,5.265090e-05,9.014385e-05,3.401629e-05,4.197788e-05,2.085424e-05,9.903113e-06,2.159200e-05,2.198116e-05,8.227181e-06,2.809022e-06,1.715837e-06,4.989613e-06,1.207050e-05,1.186003e-05,1.671582e-05,3.536449e-06,6.580780e-06,3.158042e-06
0.415039,1.890694e-05,2.599198e-05,5.931611e-05,2.352384e-05,4.577477e-05,7.708998e-05,5.525412e-05,4.838260e-05,7.067515e-05,2.480963e-05,3.430051e-05,1.787341e-05,9.538039e-06,1.823596e-05,1.946601e-05,6.419257e-06,4.628431e-06,2.294146e-06,5.158447e-06,1.100695e-05,8.525324e-06,1.192860e-05,2.280405e-06,3.754904e-06,1.539940e-06
0.439453,2.650582e-05,3.519411e-05,7.943370e-05,3.220540e-05,5.852821e-05,9.848147e-05,6.952942e-05,7.446458e-05,9.473393e-05,3.161076e-05,4.957736e-05,2.303502e-05,1.419948e-05,2.445640e-05,3.045861e-05,1.456559e-05,8.643376e-06,3.689759e-06,8.358863e-06,1.586349e-05,8.991907e-06,1.258423e-05,2.207505e-06,1.475381e-06,3.386091e-07
0.463867,2.218783e-05,2.899991e-05,6.428991e-05,2.762050e-05,4.663351e-05,7.599219e-05,5.344943e-05,6.791938e-05,7.651662e-05,2.487017e-05,4.576893e-05,1.880171e-05,1.177399e-05,1.812161e-05,2.503613e-05,1.863773e-05,1.021208e-05,3.902799e-06,7.220480e-06,1.274552e-05,5.700621e-06,7.971612e-06,1.336561e-06,2.983836e-06,1.164469e-06
0.488281,2.331003e-05,3.038552e-05,6.596723e-05,3.058232e-05,4.790690e-05,7.550535e-05,5.370105e-05,7.795540e-05,7.803942e-05,2.516784e-05,5.152461e-05,2.157597e-05,1.391121e-05,1.904413e-05,2.612924e-05,2.421082e-05,1.419503e-05,5.267434e-06,7.644059e-06,1.220359e-05,5.901671e-06,9.332264e-06,1.777193e-06,7.043432e-06,2.435872e-06
0.512695,1.887964e-05,2.475755e-05,5.277077e-05,2.659518e-05,3.869850e-05,5.713467e-05,4.134269e-05,6.618164e-05,5.968092e-05,1.955662e-05,4.296222e-05,1.791018e-05,1.286036e-05,1.616604e-05,2.232009e-05,1.953473e-05,1.201348e-05,4.575430e-06,5.938655e-06,7.946473e-06,4.756993e-06,8.268112e-06,1.685618e-06,7.071738e-06,2.261972e-06
